Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
公众舆论,2.98699716493115,0.31017186831324006,2,10,307
基地组织,2.98699716493115,0.31017186831324006,2,10,307
国际义务,2.98699716493115,0.31017186831324006,2,10,307
凡此种种,2.98699716493115,0.31017186831324006,2,10,307
独占,2.98699716493115,0.31017186831324006,2,10,307
特别军事行动,2.98699716493115,0.31017186831324006,2,10,307
指称,2.98699716493115,0.31017186831324006,2,10,307
稳住,2.98699716493115,0.31017186831324006,2,10,307
厄运,2.98699716493115,0.31017186831324006,2,10,307
职业军人,2.98699716493115,0.31017186831324006,2,10,307
万岁,2.98699716493115,0.31017186831324006,2,10,307
心浮,2.98699716493115,0.31017186831324006,2,10,307
靶标,2.98699716493115,0.31017186831324006,2,10,307
深信,2.98699716493115,0.31017186831324006,2,10,307
宽大,2.98699716493115,0.31017186831324006,2,10,307
党主席,2.98699716493115,0.31017186831324006,2,10,307
中国国家主席,2.98699716493115,0.31017186831324006,2,10,307
冰冻,2.98699716493115,0.31017186831324006,2,10,307
中国政府和人民,2.98699716493115,0.31017186831324006,2,10,307
时机成熟,2.98699716493115,0.31017186831324006,2,10,307
会前,2.98699716493115,0.31017186831324006,2,10,307
社交平台,2.98699716493115,0.31017186831324006,2,10,307
陆基型,2.98699716493115,0.31017186831324006,2,10,307
悲观,2.98699716493115,0.31017186831324006,2,10,307
全党,2.98699716493115,0.31017186831324006,2,10,307
绿营,2.98699716493115,0.31017186831324006,2,10,307
军工集团,2.98699716493115,0.31017186831324006,2,10,307
昨日,2.98699716493115,0.31017186831324006,2,10,307
专守,2.98699716493115,0.31017186831324006,2,10,307
央视,2.98699716493115,0.31017186831324006,2,10,307
混淆视听,2.98699716493115,0.31017186831324006,2,10,307
烂摊子,2.98699716493115,0.31017186831324006,2,10,307
生日,2.98699716493115,0.31017186831324006,2,10,307
不合时宜,2.98699716493115,0.31017186831324006,2,10,307
台湾民意基金会,2.98699716493115,0.31017186831324006,2,10,307
横亘,2.98699716493115,0.31017186831324006,2,10,307
海峡地区,2.98699716493115,0.31017186831324006,2,10,307
召回,2.98699716493115,0.31017186831324006,2,10,307
体现出来,2.98699716493115,0.31017186831324006,2,10,307
监禁,2.98699716493115,0.31017186831324006,2,10,307
既包括,2.98699716493115,0.31017186831324006,2,10,307
人头,2.98699716493115,0.31017186831324006,2,10,307
虚拟,2.98699716493115,0.31017186831324006,2,10,307
军事演练,2.98699716493115,0.31017186831324006,2,10,307
驻台美军,2.98699716493115,0.31017186831324006,2,10,307
岸田政府,2.98699716493115,0.31017186831324006,2,10,307
评论,2.4179026330411832,0.3084698385237241,12,106,307
鼓动,2.626994430899743,0.30791622098029064,6,43,307
并称,2.626994430899743,0.30791622098029064,6,43,307
自身安全,2.679512465183189,0.3075005915395384,5,34,307
媒体,2.0498723461541526,0.30660564617237845,38,485,307
后果,2.352690484394138,0.30617145290982906,14,132,307
演出,2.724632900463659,0.30487148008415593,4,26,307
反响,2.724632900463659,0.30487148008415593,4,26,307
乌克兰,2.261060161548214,0.30419577755605787,18,186,307
认清,2.650524928309937,0.3041739846095013,5,35,307
杂牌,2.8046756081371953,0.30404073479971766,3,18,307
反驳,2.8046756081371953,0.30404073479971766,3,18,307
大势所趋,2.8046756081371953,0.30404073479971766,3,18,307
顾立雄,2.8046756081371953,0.30404073479971766,3,18,307
国内外,2.409362871493049,0.3040056849760233,11,98,307
背后,2.3302176285420795,0.3032469088727371,14,135,307
讽刺,2.535012041188093,0.3026022763057533,7,55,307
暴露出,2.5815320568229856,0.3025874687538488,6,45,307
强势,2.5815320568229856,0.3025874687538488,6,45,307
赖清德,2.6223540513432404,0.3009410974914134,5,36,307
无效,2.6223540513432404,0.3009410974914134,5,36,307
报刊,2.686892572480812,0.30064854434516736,4,27,307
布雷艇,2.686892572480812,0.30064854434516736,4,27,307
台海战争,2.686892572480812,0.30064854434516736,4,27,307
引发,2.050309805149349,0.30033357273612604,33,421,307
急救,2.8916869851268254,0.3002747927866017,2,11,307
诱发,2.8916869851268254,0.3002747927866017,2,11,307
顶点,2.8916869851268254,0.3002747927866017,2,11,307
抗灾,2.8916869851268254,0.3002747927866017,2,11,307
研发经费,2.8916869851268254,0.3002747927866017,2,11,307
肇事,2.8916869851268254,0.3002747927866017,2,11,307
党部,2.8916869851268254,0.3002747927866017,2,11,307
控制范围,2.8916869851268254,0.3002747927866017,2,11,307
出笼,2.8916869851268254,0.3002747927866017,2,11,307
受访者,2.8916869851268254,0.3002747927866017,2,11,307
中资,2.8916869851268254,0.3002747927866017,2,11,307
脱颖而出,2.8916869851268254,0.3002747927866017,2,11,307
戒严令,2.8916869851268254,0.3002747927866017,2,11,307
慷慨,2.8916869851268254,0.3002747927866017,2,11,307
触角,2.8916869851268254,0.3002747927866017,2,11,307
第一手,2.8916869851268254,0.3002747927866017,2,11,307
不合适,2.8916869851268254,0.3002747927866017,2,11,307
盛传,2.8916869851268254,0.3002747927866017,2,11,307
好心,2.8916869851268254,0.3002747927866017,2,11,307
过年,2.8916869851268254,0.3002747927866017,2,11,307
戮力,2.8916869851268254,0.3002747927866017,2,11,307
赞许,2.8916869851268254,0.3002747927866017,2,11,307
逾越,2.8916869851268254,0.3002747927866017,2,11,307
全国人大,2.8916869851268254,0.3002747927866017,2,11,307
号召力,2.8916869851268254,0.3002747927866017,2,11,307
治下,2.8916869851268254,0.3002747927866017,2,11,307
战略定位,2.8916869851268254,0.3002747927866017,2,11,307
饥饿,2.8916869851268254,0.3002747927866017,2,11,307
实践证明,2.8916869851268254,0.3002747927866017,2,11,307
甚嚣尘上,2.8916869851268254,0.3002747927866017,2,11,307
好感,2.8916869851268254,0.3002747927866017,2,11,307
新北,2.8916869851268254,0.3002747927866017,2,11,307
维和,2.8916869851268254,0.3002747927866017,2,11,307
应询,2.8916869851268254,0.3002747927866017,2,11,307
期货,2.8916869851268254,0.3002747927866017,2,11,307
浮动,2.8916869851268254,0.3002747927866017,2,11,307
社交,2.8916869851268254,0.3002747927866017,2,11,307
支应,2.8916869851268254,0.3002747927866017,2,11,307
从属,2.8916869851268254,0.3002747927866017,2,11,307
消弭,2.7506083868669196,0.2981795800779736,3,19,307
统战,2.7506083868669196,0.2981795800779736,3,19,307
赤裸裸,2.7506083868669196,0.2981795800779736,3,19,307
傀儡,2.7506083868669196,0.2981795800779736,3,19,307
亲密,2.7506083868669196,0.2981795800779736,3,19,307
一中一台,2.7506083868669196,0.2981795800779736,3,19,307
投机,2.7506083868669196,0.2981795800779736,3,19,307
下士,2.7506083868669196,0.2981795800779736,3,19,307
以西,2.5949550771551264,0.2977967938615941,5,37,307
衡山,2.5949550771551264,0.2977967938615941,5,37,307
至上,2.5949550771551264,0.2977967938615941,5,37,307
运用于,2.6505249283099372,0.2965792043971466,4,28,307
弃子,2.6505249283099372,0.2965792043971466,4,28,307
声势,2.6505249283099372,0.2965792043971466,4,28,307
辽宁号,2.6505249283099372,0.2965792043971466,4,28,307
流行,2.6505249283099372,0.2965792043971466,4,28,307
安抚,2.5169935356854145,0.2950227562814545,6,48,307
不当,2.5682868300729647,0.2947363484038318,5,38,307
安定,2.4273813769957275,0.2944478542934919,8,70,307
高度评价,2.699315092479369,0.292619132776816,3,20,307
诱使,2.699315092479369,0.292619132776816,3,20,307
时局,2.699315092479369,0.292619132776816,3,20,307
所称,2.699315092479369,0.292619132776816,3,20,307
例行,2.4963742484826787,0.29260592093529086,6,49,307
质疑,2.238280133216394,0.2912824636099746,14,148,307
撤换,2.8046756081371953,0.29123947073064543,2,12,307
背负,2.8046756081371953,0.29123947073064543,2,12,307
逢迎,2.8046756081371953,0.29123947073064543,2,12,307
类比,2.8046756081371953,0.29123947073064543,2,12,307
利益关系,2.8046756081371953,0.29123947073064543,2,12,307
相仿,2.8046756081371953,0.29123947073064543,2,12,307
上诉,2.8046756081371953,0.29123947073064543,2,12,307
陈斌华,2.8046756081371953,0.29123947073064543,2,12,307
打下来,2.8046756081371953,0.29123947073064543,2,12,307
身兼,2.8046756081371953,0.29123947073064543,2,12,307
国安会,2.8046756081371953,0.29123947073064543,2,12,307
调适,2.8046756081371953,0.29123947073064543,2,12,307
颜面,2.8046756081371953,0.29123947073064543,2,12,307
没办法,2.8046756081371953,0.29123947073064543,2,12,307
第一要务,2.8046756081371953,0.29123947073064543,2,12,307
纸上,2.8046756081371953,0.29123947073064543,2,12,307
俄罗斯联邦,2.8046756081371953,0.29123947073064543,2,12,307
主力军,2.8046756081371953,0.29123947073064543,2,12,307
老牌,2.8046756081371953,0.29123947073064543,2,12,307
稳妥,2.8046756081371953,0.29123947073064543,2,12,307
历史潮流,2.8046756081371953,0.29123947073064543,2,12,307
闹事,2.8046756081371953,0.29123947073064543,2,12,307
想想,2.8046756081371953,0.29123947073064543,2,12,307
台湾西部,2.8046756081371953,0.29123947073064543,2,12,307
导火索,2.8046756081371953,0.29123947073064543,2,12,307
言下之意,2.8046756081371953,0.29123947073064543,2,12,307
深刻认识,2.8046756081371953,0.29123947073064543,2,12,307
我台,2.8046756081371953,0.29123947073064543,2,12,307
的弊端,2.8046756081371953,0.29123947073064543,2,12,307
功效,2.8046756081371953,0.29123947073064543,2,12,307
双手,2.8046756081371953,0.29123947073064543,2,12,307
施展,2.8046756081371953,0.29123947073064543,2,12,307
险情,2.8046756081371953,0.29123947073064543,2,12,307
首当其冲,2.8046756081371953,0.29123947073064543,2,12,307
下次,2.8046756081371953,0.29123947073064543,2,12,307
社交媒体,2.4761715411651593,0.2902379139012406,6,50,307
新学,2.98699716493115,0.2893456679992597,1,5,307
上当,2.98699716493115,0.2893456679992597,1,5,307
漏洞百出,2.98699716493115,0.2893456679992597,1,5,307
夜幕,2.98699716493115,0.2893456679992597,1,5,307
流星,2.98699716493115,0.2893456679992597,1,5,307
毫不畏惧,2.98699716493115,0.2893456679992597,1,5,307
独派,2.98699716493115,0.2893456679992597,1,5,307
走近,2.98699716493115,0.2893456679992597,1,5,307
字面,2.98699716493115,0.2893456679992597,1,5,307
丛生,2.98699716493115,0.2893456679992597,1,5,307
美对台军售,2.98699716493115,0.2893456679992597,1,5,307
橄榄枝,2.98699716493115,0.2893456679992597,1,5,307
成百上千,2.98699716493115,0.2893456679992597,1,5,307
磨炼,2.98699716493115,0.2893456679992597,1,5,307
弄来,2.98699716493115,0.2893456679992597,1,5,307
陷阱,2.98699716493115,0.2893456679992597,1,5,307
原因分析,2.98699716493115,0.2893456679992597,1,5,307
神山,2.98699716493115,0.2893456679992597,1,5,307
台海大战,2.98699716493115,0.2893456679992597,1,5,307
利尔三世,2.98699716493115,0.2893456679992597,1,5,307
猝死,2.98699716493115,0.2893456679992597,1,5,307
新党,2.98699716493115,0.2893456679992597,1,5,307
有的人,2.98699716493115,0.2893456679992597,1,5,307
细腻,2.98699716493115,0.2893456679992597,1,5,307
国际运输,2.98699716493115,0.2893456679992597,1,5,307
各不相同,2.98699716493115,0.2893456679992597,1,5,307
动力不足,2.98699716493115,0.2893456679992597,1,5,307
稍加,2.98699716493115,0.2893456679992597,1,5,307
拒收,2.98699716493115,0.2893456679992597,1,5,307
参赞,2.98699716493115,0.2893456679992597,1,5,307
任重道远,2.98699716493115,0.2893456679992597,1,5,307
激愤,2.98699716493115,0.2893456679992597,1,5,307
增益,2.98699716493115,0.2893456679992597,1,5,307
执行董事,2.98699716493115,0.2893456679992597,1,5,307
台湾外岛,2.98699716493115,0.2893456679992597,1,5,307
国际和平与安全,2.98699716493115,0.2893456679992597,1,5,307
爪牙,2.98699716493115,0.2893456679992597,1,5,307
若非,2.98699716493115,0.2893456679992597,1,5,307
由头,2.98699716493115,0.2893456679992597,1,5,307
书面报告,2.98699716493115,0.2893456679992597,1,5,307
炸断,2.98699716493115,0.2893456679992597,1,5,307
政府采购,2.98699716493115,0.2893456679992597,1,5,307
英国卫报,2.98699716493115,0.2893456679992597,1,5,307
好机会,2.98699716493115,0.2893456679992597,1,5,307
五艘,2.98699716493115,0.2893456679992597,1,5,307
发财,2.98699716493115,0.2893456679992597,1,5,307
一个晚上,2.98699716493115,0.2893456679992597,1,5,307
敲山震虎,2.98699716493115,0.2893456679992597,1,5,307
决不能让,2.98699716493115,0.2893456679992597,1,5,307
两副,2.98699716493115,0.2893456679992597,1,5,307
航空航天局,2.98699716493115,0.2893456679992597,1,5,307
械系,2.98699716493115,0.2893456679992597,1,5,307
目击,2.98699716493115,0.2893456679992597,1,5,307
变态,2.98699716493115,0.2893456679992597,1,5,307
阿奎利诺,2.98699716493115,0.2893456679992597,1,5,307
飞行控制系统,2.98699716493115,0.2893456679992597,1,5,307
消防车,2.98699716493115,0.2893456679992597,1,5,307
学位,2.98699716493115,0.2893456679992597,1,5,307
本务,2.98699716493115,0.2893456679992597,1,5,307
心底,2.98699716493115,0.2893456679992597,1,5,307
可贵,2.98699716493115,0.2893456679992597,1,5,307
攻心,2.98699716493115,0.2893456679992597,1,5,307
售予,2.98699716493115,0.2893456679992597,1,5,307
投名状,2.98699716493115,0.2893456679992597,1,5,307
送人,2.98699716493115,0.2893456679992597,1,5,307
看门狗,2.98699716493115,0.2893456679992597,1,5,307
再次发生,2.98699716493115,0.2893456679992597,1,5,307
大河,2.98699716493115,0.2893456679992597,1,5,307
频频发生,2.98699716493115,0.2893456679992597,1,5,307
发音,2.98699716493115,0.2893456679992597,1,5,307
黄埔港,2.98699716493115,0.2893456679992597,1,5,307
负增长,2.98699716493115,0.2893456679992597,1,5,307
噱头,2.98699716493115,0.2893456679992597,1,5,307
偏激,2.98699716493115,0.2893456679992597,1,5,307
涉入,2.98699716493115,0.2893456679992597,1,5,307
国际争端,2.98699716493115,0.2893456679992597,1,5,307
矢口,2.98699716493115,0.2893456679992597,1,5,307
模拟演练,2.98699716493115,0.2893456679992597,1,5,307
捞取,2.98699716493115,0.2893456679992597,1,5,307
追加,2.5815320568229856,0.2888592804243048,4,30,307
听众,2.5815320568229856,0.2888592804243048,4,30,307
话语,2.5169935356854145,0.2888499348972221,5,40,307
吹嘘,2.5169935356854145,0.2888499348972221,5,40,307
震惊,2.4563689138689795,0.2879168011912938,6,51,307
闹剧,2.650524928309937,0.28733003719583877,3,21,307
无理,2.650524928309937,0.28733003719583877,3,21,307
威望,2.650524928309937,0.28733003719583877,3,21,307
雇佣,2.650524928309937,0.28733003719583877,3,21,307
广播,2.327751536046886,0.28645518714189994,9,87,307
两倍,2.492300923095043,0.28601621306279995,5,41,307
泄露,2.5487422339999948,0.28519027906487715,4,31,307
点燃,2.724632900463659,0.28292778015543074,2,13,307
东南沿,2.724632900463659,0.28292778015543074,2,13,307
真有,2.724632900463659,0.28292778015543074,2,13,307
只为,2.724632900463659,0.28292778015543074,2,13,307
克林顿政府,2.724632900463659,0.28292778015543074,2,13,307
自知,2.724632900463659,0.28292778015543074,2,13,307
民怨,2.724632900463659,0.28292778015543074,2,13,307
函件,2.724632900463659,0.28292778015543074,2,13,307
场地,2.724632900463659,0.28292778015543074,2,13,307
质问,2.724632900463659,0.28292778015543074,2,13,307
铺垫,2.724632900463659,0.28292778015543074,2,13,307
默认,2.724632900463659,0.28292778015543074,2,13,307
离职,2.724632900463659,0.28292778015543074,2,13,307
大火,2.724632900463659,0.28292778015543074,2,13,307
台湾海巡署,2.724632900463659,0.28292778015543074,2,13,307
舆情,2.724632900463659,0.28292778015543074,2,13,307
一派,2.724632900463659,0.28292778015543074,2,13,307
解冻,2.724632900463659,0.28292778015543074,2,13,307
热议,2.724632900463659,0.28292778015543074,2,13,307
统独,2.724632900463659,0.28292778015543074,2,13,307
违纪,2.724632900463659,0.28292778015543074,2,13,307
窗口,2.604004912675044,0.28228703696597574,3,22,307
冤大头,2.604004912675044,0.28228703696597574,3,22,307
换文,2.604004912675044,0.28228703696597574,3,22,307
天后,2.604004912675044,0.28228703696597574,3,22,307
恫吓,2.604004912675044,0.28228703696597574,3,22,307
连级,2.604004912675044,0.28228703696597574,3,22,307
氛围,2.293849984371205,0.28228323185403004,9,90,307
形同,2.5169935356854145,0.28163777382857014,4,32,307
一边倒,2.5169935356854145,0.28163777382857014,4,32,307
普遍,2.0499705345778167,0.2816373153558675,21,268,307
民众,1.7960500036223699,0.28100790627313116,51,839,307
言论,2.170951848048051,0.27982193046287673,13,147,307
形象,2.1227017281753753,0.27874417408172936,15,178,307
对华,2.486221877018661,0.2781945939709162,4,33,307
引导,2.0353392892197038,0.2777653016438435,20,259,307
航展,2.55955315010421,0.2774682456177116,3,23,307
教材,2.55955315010421,0.2774682456177116,3,23,307
身后,2.55955315010421,0.2774682456177116,3,23,307
未来战争,2.55955315010421,0.2774682456177116,3,23,307
长城,2.55955315010421,0.2774682456177116,3,23,307
别人,2.362842855858156,0.2769543910669553,6,56,307
行径,2.239782763100929,0.2756296712194953,9,95,307
过度,2.3082387218233045,0.2755325340204129,7,69,307
呼应,2.3992105000290307,0.2753331651085865,5,45,307
大众,2.3992105000290307,0.2753331651085865,5,45,307
审判机关,2.6505249283099372,0.27523235665463364,2,14,307
两层,2.6505249283099372,0.27523235665463364,2,14,307
拯救,2.6505249283099372,0.27523235665463364,2,14,307
要员,2.6505249283099372,0.27523235665463364,2,14,307
第九条,2.6505249283099372,0.27523235665463364,2,14,307
缩水,2.6505249283099372,0.27523235665463364,2,14,307
第三步,2.6505249283099372,0.27523235665463364,2,14,307
处以,2.6505249283099372,0.27523235665463364,2,14,307
避难,2.6505249283099372,0.27523235665463364,2,14,307
脆弱性,2.6505249283099372,0.27523235665463364,2,14,307
报送,2.6505249283099372,0.27523235665463364,2,14,307
没什么,2.6505249283099372,0.27523235665463364,2,14,307
牵连,2.6505249283099372,0.27523235665463364,2,14,307
同日而语,2.6505249283099372,0.27523235665463364,2,14,307
虚伪,2.6505249283099372,0.27523235665463364,2,14,307
苏贞昌,2.6505249283099372,0.27523235665463364,2,14,307
再起,2.6505249283099372,0.27523235665463364,2,14,307
上传,2.6505249283099372,0.27523235665463364,2,14,307
国优,2.6505249283099372,0.27523235665463364,2,14,307
硬着头皮,2.6505249283099372,0.27523235665463364,2,14,307
背离,2.6505249283099372,0.27523235665463364,2,14,307
沉着,2.6505249283099372,0.27523235665463364,2,14,307
狂妄,2.6505249283099372,0.27523235665463364,2,14,307
题词,2.6505249283099372,0.27523235665463364,2,14,307
血汗钱,2.6505249283099372,0.27523235665463364,2,14,307
倒向,2.6505249283099372,0.27523235665463364,2,14,307
逐出,2.6505249283099372,0.27523235665463364,2,14,307
相去甚远,2.6505249283099372,0.27523235665463364,2,14,307
嫌犯,2.6505249283099372,0.27523235665463364,2,14,307
汇率,2.6505249283099372,0.27523235665463364,2,14,307
不菲,2.6505249283099372,0.27523235665463364,2,14,307
免遭,2.6505249283099372,0.27523235665463364,2,14,307
宪政,2.6505249283099372,0.27523235665463364,2,14,307
博客,2.6505249283099372,0.27523235665463364,2,14,307
越走越远,2.6505249283099372,0.27523235665463364,2,14,307
第一条,2.6505249283099372,0.27523235665463364,2,14,307
宗教,2.3451432787587554,0.2748797818369958,6,57,307
贴近,2.45636891386898,0.2748542111036345,4,34,307
高水平,2.45636891386898,0.2748542111036345,4,34,307
阿帕奇直升机,2.45636891386898,0.2748542111036345,4,34,307
制裁,2.1985398045668796,0.27410829806075554,10,110,307
顾维钧,2.2570360112484886,0.2737845057531843,8,83,307
军旅,2.5169935356854145,0.2728545725058762,3,24,307
弊端,2.5169935356854145,0.2728545725058762,3,24,307
要强化,2.5169935356854145,0.2728545725058762,3,24,307
时报,2.327751536046886,0.27284125460256003,6,58,307
回应,2.0405766916049655,0.27243761847731196,17,219,307
报纸,2.2796653493792483,0.27212175434646263,7,71,307
凸显,2.1805212990642016,0.27186179705737235,10,112,307
俄空军,2.8046756081371953,0.2716844685643992,1,6,307
马其顿,2.8046756081371953,0.2716844685643992,1,6,307
生气,2.8046756081371953,0.2716844685643992,1,6,307
似因,2.8046756081371953,0.2716844685643992,1,6,307
入港,2.8046756081371953,0.2716844685643992,1,6,307
美女,2.8046756081371953,0.2716844685643992,1,6,307
争论不休,2.8046756081371953,0.2716844685643992,1,6,307
坦白,2.8046756081371953,0.2716844685643992,1,6,307
撞毁,2.8046756081371953,0.2716844685643992,1,6,307
全无,2.8046756081371953,0.2716844685643992,1,6,307
惊叹,2.8046756081371953,0.2716844685643992,1,6,307
跃跃欲试,2.8046756081371953,0.2716844685643992,1,6,307
兵凶战危,2.8046756081371953,0.2716844685643992,1,6,307
神器,2.8046756081371953,0.2716844685643992,1,6,307
藏独,2.8046756081371953,0.2716844685643992,1,6,307
主要领导,2.8046756081371953,0.2716844685643992,1,6,307
汉密尔顿,2.8046756081371953,0.2716844685643992,1,6,307
孤立无援,2.8046756081371953,0.2716844685643992,1,6,307
布鲁克,2.8046756081371953,0.2716844685643992,1,6,307
实战训练,2.8046756081371953,0.2716844685643992,1,6,307
不认同,2.8046756081371953,0.2716844685643992,1,6,307
经验不足,2.8046756081371953,0.2716844685643992,1,6,307
不治身亡,2.8046756081371953,0.2716844685643992,1,6,307
拱手,2.8046756081371953,0.2716844685643992,1,6,307
迎角,2.8046756081371953,0.2716844685643992,1,6,307
万多平方公里,2.8046756081371953,0.2716844685643992,1,6,307
调查委员会,2.8046756081371953,0.2716844685643992,1,6,307
分界,2.8046756081371953,0.2716844685643992,1,6,307
通信兵,2.8046756081371953,0.2716844685643992,1,6,307
浑身,2.8046756081371953,0.2716844685643992,1,6,307
佩洛西窜台,2.8046756081371953,0.2716844685643992,1,6,307
危安,2.8046756081371953,0.2716844685643992,1,6,307
宣导,2.8046756081371953,0.2716844685643992,1,6,307
暴风雨,2.8046756081371953,0.2716844685643992,1,6,307
绞盘,2.8046756081371953,0.2716844685643992,1,6,307
半个月,2.8046756081371953,0.2716844685643992,1,6,307
责难,2.8046756081371953,0.2716844685643992,1,6,307
吸入,2.8046756081371953,0.2716844685643992,1,6,307
家常便饭,2.8046756081371953,0.2716844685643992,1,6,307
错乱,2.8046756081371953,0.2716844685643992,1,6,307
往下,2.8046756081371953,0.2716844685643992,1,6,307
拖垮,2.8046756081371953,0.2716844685643992,1,6,307
作祟,2.8046756081371953,0.2716844685643992,1,6,307
拆东墙补西墙,2.8046756081371953,0.2716844685643992,1,6,307
导演,2.8046756081371953,0.2716844685643992,1,6,307
尖兵,2.8046756081371953,0.2716844685643992,1,6,307
一幢,2.8046756081371953,0.2716844685643992,1,6,307
翻覆,2.8046756081371953,0.2716844685643992,1,6,307
伯恩斯,2.8046756081371953,0.2716844685643992,1,6,307
楔子,2.8046756081371953,0.2716844685643992,1,6,307
政治原则,2.8046756081371953,0.2716844685643992,1,6,307
美援朝战争,2.8046756081371953,0.2716844685643992,1,6,307
掉下来,2.8046756081371953,0.2716844685643992,1,6,307
星链,2.8046756081371953,0.2716844685643992,1,6,307
世界多极化,2.8046756081371953,0.2716844685643992,1,6,307
大韩民国,2.8046756081371953,0.2716844685643992,1,6,307
教范,2.8046756081371953,0.2716844685643992,1,6,307
共圆,2.8046756081371953,0.2716844685643992,1,6,307
飞行状态,2.8046756081371953,0.2716844685643992,1,6,307
美众议院,2.8046756081371953,0.2716844685643992,1,6,307
提前退役,2.8046756081371953,0.2716844685643992,1,6,307
通晓,2.8046756081371953,0.2716844685643992,1,6,307
推选,2.8046756081371953,0.2716844685643992,1,6,307
基隆市,2.8046756081371953,0.2716844685643992,1,6,307
社群,2.8046756081371953,0.2716844685643992,1,6,307
大溪,2.8046756081371953,0.2716844685643992,1,6,307
不像,2.4273813769957275,0.27161066469081735,4,35,307
讯息,2.4273813769957275,0.27161066469081735,4,35,307
上演,2.4273813769957275,0.27161066469081735,4,35,307
既要,2.310657102687586,0.2708375756994448,6,59,307
维系,2.310657102687586,0.2708375756994448,6,59,307
同情,2.310657102687586,0.2708375756994448,6,59,307
当日,2.310657102687586,0.2708375756994448,6,59,307
中国外交部,2.355725388089292,0.27034281786505593,5,47,307
听证会,2.355725388089292,0.27034281786505593,5,47,307
延迟,2.293849984371205,0.26886757367101405,6,60,307
高广圻,2.399210500029031,0.2684584980431035,4,36,307
市长,2.399210500029031,0.2684584980431035,4,36,307
上限,2.399210500029031,0.2684584980431035,4,36,307
远大,2.399210500029031,0.2684584980431035,4,36,307
兵棋推演,2.399210500029031,0.2684584980431035,4,36,307
幕后,2.399210500029031,0.2684584980431035,4,36,307
感动,2.4761715411651593,0.26842926600200856,3,25,307
东欧,2.4761715411651593,0.26842926600200856,3,25,307
核武,2.4761715411651593,0.26842926600200856,3,25,307
污染,2.4761715411651593,0.26842926600200856,3,25,307
为数,2.5815320568229856,0.2680680887736173,2,15,307
瞬息万变,2.5815320568229856,0.2680680887736173,2,15,307
证词,2.5815320568229856,0.2680680887736173,2,15,307
希拉里,2.5815320568229856,0.2680680887736173,2,15,307
军政要员,2.5815320568229856,0.2680680887736173,2,15,307
半官方,2.5815320568229856,0.2680680887736173,2,15,307
军训,2.5815320568229856,0.2680680887736173,2,15,307
现况,2.5815320568229856,0.2680680887736173,2,15,307
再战,2.5815320568229856,0.2680680887736173,2,15,307
确信,2.5815320568229856,0.2680680887736173,2,15,307
内需,2.5815320568229856,0.2680680887736173,2,15,307
脱节,2.5815320568229856,0.2680680887736173,2,15,307
陆航部队,2.5815320568229856,0.2680680887736173,2,15,307
控告,2.5815320568229856,0.2680680887736173,2,15,307
历史遗留,2.5815320568229856,0.2680680887736173,2,15,307
巧合,2.5815320568229856,0.2680680887736173,2,15,307
越来越强,2.5815320568229856,0.2680680887736173,2,15,307
关联性,2.5815320568229856,0.2680680887736173,2,15,307
吴伯雄,2.5815320568229856,0.2680680887736173,2,15,307
新港,2.5815320568229856,0.2680680887736173,2,15,307
威信,2.5815320568229856,0.2680680887736173,2,15,307
裁判,2.5815320568229856,0.2680680887736173,2,15,307
剧本,2.5815320568229856,0.2680680887736173,2,15,307
卫士,2.5815320568229856,0.2680680887736173,2,15,307
签名,2.5815320568229856,0.2680680887736173,2,15,307
长短,2.5815320568229856,0.2680680887736173,2,15,307
拖延,2.238280133216394,0.2671816355569613,7,74,307
士气,2.0841294533891355,0.26588790928312533,12,148,307
签约,2.3140526916887243,0.26556046325363747,5,49,307
掀起,2.3140526916887243,0.26556046325363747,5,49,307
挑动,2.3718115258409167,0.26539270308331403,4,37,307
总金额,2.3718115258409167,0.26539270308331403,4,37,307
空识别区,2.3718115258409167,0.26539270308331403,4,37,307
总局,2.3718115258409167,0.26539270308331403,4,37,307
西方,1.843433488400774,0.26501393543933605,29,455,307
来犯,2.4369508280118777,0.2641775463336463,3,26,307
第一枪,2.4369508280118777,0.2641775463336463,3,26,307
休假,2.4369508280118777,0.2641775463336463,3,26,307
偏重,2.4369508280118777,0.2641775463336463,3,26,307
征求,2.4369508280118777,0.2641775463336463,3,26,307
掏空,2.4369508280118777,0.2641775463336463,3,26,307
执意,2.293849984371205,0.2632420025143952,5,50,307
非传统安全,2.3451432787587554,0.26240867247948296,4,38,307
对此,1.7750561909560372,0.26227442388167643,35,588,307
呼吁,2.009745733267308,0.2615417434700254,14,186,307
所谓,1.615897018552176,0.26146574366534153,63,1241,307
终将,2.5169935356854145,0.2613663637387108,2,16,307
破冰,2.5169935356854145,0.2613663637387108,2,16,307
空地导弹,2.5169935356854145,0.2613663637387108,2,16,307
赖特,2.5169935356854145,0.2613663637387108,2,16,307
志同道合,2.5169935356854145,0.2613663637387108,2,16,307
防疫,2.5169935356854145,0.2613663637387108,2,16,307
专业人士,2.5169935356854145,0.2613663637387108,2,16,307
旅长,2.5169935356854145,0.2613663637387108,2,16,307
洪仲丘案,2.5169935356854145,0.2613663637387108,2,16,307
取信,2.5169935356854145,0.2613663637387108,2,16,307
自保,2.5169935356854145,0.2613663637387108,2,16,307
国内市场,2.5169935356854145,0.2613663637387108,2,16,307
